url,url_len,tld,https,label
http://www.easydse.com,22,com,yes,good
http://www.firstcompositegroup.org/,35,org,yes,good
http://netministries.org/see/churches.exe/ch02650,49,org,yes,good
http://pagesperso-orange.fr/pi-ed/,34,fr,yes,good
http://www.racinginparadise.com/,32,com,yes,good
http://www.rubbermallet.org/,28,org,yes,good
http://www.firstvariable.com/,29,com,yes,good
http://www.abts.org/,20,org,yes,good
http://www.iskcon.ca,20,ca,yes,good
http://www.scotchmist.uk.com/,29,uk.com,no,good
http://www.clarkmandolins.com/,30,com,yes,good
http://www.microscopy-uk.org.uk/mag/artjul02/bdforamm.html,58,org.uk,no,good
http://www.jewishworldreview.com/cols/sowell.html,49,com,yes,good
http://www.bentwoodfurn.com/,28,com,yes,good
http://www.newadvent.org/cathen/05121a.htm,42,org,yes,good
http://opera.stanford.edu/opera/cilea/,38,edu,yes,good
http://www.kohliconnections.com,31,com,yes,good
http://homepage.mac.com/shanerosenthal/reformationink/bbwcalvin1.htm,68,com,yes,good
http://www.bsatroop97.org/,26,org,yes,good
http://www.gakei.com/photo/photo.htm,36,com,yes,good
http://www.depaulbluedemons.com/sportselect.dbml?db_oem_id=15600&amp;key=&amp;spid=7760&amp;spsid=68735,103,com,yes,good
http://users.cybercity.dk/~bse26236/batutil/help/index.htm,58,dk,yes,good
http://www.inspection.gc.ca/english/anima/heasan/disemala/guidee.shtml,70,gc.ca,yes,good
http://www.lyricz.net/,22,net,yes,good
http://www.amywinehouse.com/,28,com,yes,good
http://www.mjbovo.com/ovariancysts.htm,38,com,yes,good
http://www.catholic.com/library/galileo_controversy.asp,55,com,no,good
http://www.newadvent.org/cathen/02443a.htm,42,org,yes,good
http://www.gnnetcom.com/,24,com,yes,good
http://www.angelfire.com/on/wicca/mainpage.html,47,com,yes,good
http://cabell.lib.wv.us/pages/friends.htm,41,wv.us,yes,good
http://www.wccs.edu/,20,edu,yes,good
https://www.ascentra.org/home/home,34,org,yes,good
http://cfruss.blogspot.com/,27,blogspot.com,yes,good
http://nuderuns.com,19,com,yes,good
http://www.ianrpubs.unl.edu/epublic/pages/publicationd.jsp?publicationid=427,76,edu,yes,good
http://elements.bnim.com,24,com,no,good
http://www.scandals.org/derekchristian/index.html,49,org,yes,good
http://www.greencookbook.com,28,com,yes,good
http://au.geocities.com/pflagsouth/,35,com,yes,good
http://www.spirityachtcharters.com/,35,com,yes,good
http://www.travalex.blogspot.com/,33,blogspot.com,yes,good
http://jfontain.free.fr/,24,fr,no,good
http://www.mecavision.com,25,com,yes,good
http://operationcatniprichmond.com/,35,com,yes,good
http://www.jsemuoil.com/,24,com,no,good
http://www.infovis-wiki.net/,28,net,yes,good
http://www.discobolus.be,24,be,yes,good
http://www.britanialab.com.ar,29,com.ar,yes,good
http://www.avimate.com/,23,com,yes,good
http://www.bromptonplayers.com/,31,com,yes,good
http://www.smurf.com/,21,com,yes,good
http://mypeoplepc.com/members/cahills/dwmcche/,46,com,yes,good
http://saupdates.openprotect.com/,33,com,yes,good
http://www.ncsa.uiuc.edu/people/vwelch/net_perf/tcp_windows.html,64,edu,no,good
http://www.csem.com/,20,com,yes,good
http://www.graphicsii.com/,26,com,yes,good
http://www.rc.net/burlington/bennington_catholic_community/,59,net,yes,good
http://www.villagetechnology.com/,33,com,yes,good
http://www.mcdonaldstrings.com/zook_article.html,48,com,yes,good
http://www.girlscouts-scc.org,29,org,yes,good
http://www.cottingley.net/,26,net,yes,good
http://www.glassartcanada.ca/,29,ca,yes,good
http://www.listing-ww2club.com/,31,com,yes,good
http://www.rootsweb.ancestry.com/~nswahps/,42,com,no,good
http://www.aarvee-denims.com/,29,com,no,good
http://www.pw.org,17,org,no,good
http://www.tjtomkolaw.com/,26,com,no,good
http://www.pinbrook.net/,24,net,yes,good
http://www.nannycare.ca,23,ca,yes,good
http://wc.rootsweb.ancestry.com/cgi-bin/igm.cgi?db=:2892284,59,com,yes,good
http://www.longshotmedia.com/longshot_records.php,49,com,yes,good
http://www.hobbyhure-jaqueline.de/,34,de,no,bad
http://www.uoguelph.ca/~commerce,32,ca,yes,good
http://centurychina.com/history/krwarfaq.html,45,com,yes,good
http://porites.geology.uiowa.edu/,33,edu,no,good
http://www.reelradio.com/jp/index.html#rosktac72,48,com,yes,good
http://www.ddm.tesinsko.cz/,27,cz,no,good
http://www.pacificnuzeo.com/,28,com,yes,good
http://www.gn-imports.com/,26,com,yes,good
http://www.geocities.com/vialets/,33,com,yes,good
http://www.mortalkombatguides.com,33,com,no,good
http://www.alignthespine.net/,29,net,yes,good
http://tools.ietf.org/html/rfc1692,34,org,yes,good
http://www.workingpsychology.com/,33,com,no,good
http://www.milenine.com,23,com,yes,good
http://www.rad.upenn.edu/rrp/training/rrpresidency.html,55,edu,yes,good
http://www.countryheartdesigns.com/,35,com,no,good
http://www.aikido-shobukan.org/,31,org,yes,good
http://www.ellicottbaptist.org/,31,org,yes,good
http://www.littlekeylime.com/letterboxingmn.html,48,com,yes,good
http://www.epinions.com/game-titles-consoles-sonyplaystation-all-road_rash,74,com,no,good
http://www.meeks.tv,19,tv,yes,good
http://www.knlan.com,20,com,yes,good
http://www.marialau.com,23,com,yes,good
http://www.powermotionsales.com/,32,com,yes,good
http://www.simaholics.com/,26,com,yes,good
http://www.castilla.gr,22,gr,yes,good
http://www.imgacademies.com/tennis/jump.sps,43,com,yes,good
http://gynpages.com/acol/category/mm.html,41,com,yes,good
http://www.buzzflash.com/perspectives/,38,com,yes,good
http://flagspot.net/flags/ml.html,33,net,yes,good
http://elephanticity.250x.com/xianches.html,43,com,yes,good
http://www.nicoland.com,23,com,yes,good
http://www.freewebs.com/sugarcreeksuffolks/,43,com,yes,good
http://www.philipkdickfans.com/hollywood/minority/minority.htm,62,com,yes,good
http://www.whitehouse.gov/about/presidents/grovercleveland/,59,gov,yes,good
http://www.soundtower.com/,26,com,yes,good
http://www.springsteen.de/,26,de,yes,good
http://www.writersarc.org,25,org,yes,good
http://www.quickquerytracker.com,32,com,yes,good
http://www.boston.com/movies/display?display=movie&amp;id=11269,63,com,yes,good
http://www.laser-tron.com/,26,com,yes,good
http://ninaferngully.tripod.com/ferngullycats/index.html,56,com,yes,good
http://www.cyberspain.com/passion/velazq.htm,44,com,yes,good
http://virginiabingogroup.com/,30,com,yes,good
http://www.newadvent.org/cathen/14553e.htm,42,org,yes,good
http://www.sierraclubfunds.com,30,com,yes,good
http://www.aquamarine.ca/,25,ca,yes,good
http://www.lasvegasrollerhockey.com,35,com,no,good
http://www.davisanddow.com/,27,com,no,good
http://www.ramakrishnavedantamath.org,37,org,yes,good
http://www.fortco.com/,22,com,yes,good
http://www.tomellisphoto.com/,29,com,yes,good
http://www.guardian.co.uk/world/2002/jan/11/pakistan.india,58,co.uk,yes,good
http://www.hempage.de/,22,de,no,good
http://www.sandeshurin.com,26,com,yes,good
http://www.lycons.com/,22,com,yes,good
http://mimid3vils.blogspot.com/,31,blogspot.com,yes,good
http://www.hillside.co.uk/arch/archaeology.html,47,co.uk,yes,good
http://www.waterfordaccountants.com.au/,39,com.au,yes,good
http://www.abell.ca,19,ca,yes,good
http://giffnocksouth.typepad.com/,33,com,yes,good
http://www.webring.com/hub?ring=thewrittenremain,48,com,yes,good
http://www.summitex.com.tw/,27,com.tw,yes,good
http://www.geocities.com/tokyo/ginza/1612/,42,com,yes,good
http://www.angelfire.com/anime3/batpigcave/,43,com,yes,good
http://www.abilityplus.org/,27,org,no,good
http://www.geocities.com/lee_steve_uk/,38,com,no,good
http://www.rddecks.com,22,com,yes,good
http://www.clabecmaltese.com/,29,com,yes,good
http://www.pigeon.psy.tufts.edu/psych26/language.htm,52,edu,no,good
http://mandate.com.au,21,com.au,yes,bad
http://www.eaa1025.org/,23,org,yes,good
http://www.msitec.com/,22,com,no,good
http://www.gardenofwales.org.uk/,32,org.uk,yes,good
http://www.vidaliagrill.com/,28,com,yes,good
http://www.australsurveillance.com.au/,38,com.au,no,good
http://www.smokefreevcu.org/,28,org,yes,good
http://www.freewebs.com/friagency/,34,com,yes,good
http://www.artbylex.com,23,com,yes,good
http://www.beyondwork.com,25,com,yes,good
http://www.danielshawlcsw.com/traumatic_abuse.htm,49,com,no,good
http://www.ascap.com/audioportraits/alansilvestri.html,54,com,yes,good
http://www.hutchensandhutchens.com/,35,com,yes,good
http://www.shifnaltown.com/,27,com,yes,good
http://dadsparadise.homestead.com/,34,com,no,good
http://www.cbrundage.net/,25,net,yes,good
http://cepa.newschool.edu/het/profiles/mill.htm,47,edu,yes,good
http://www.stepstudy.org/downloads/soulsurgery.pdf,50,org,yes,good
http://www.magnetbox.org/tmbg/,30,org,yes,good
http://www.wondertemp.com/,26,com,yes,good
http://www.edward-alderton.ukf.net/,35,net,yes,good
http://www.covertpark.com,25,com,yes,good
http://www.leedsnemethodist.org.uk/roscoe.htm,45,org.uk,yes,good
http://www.flcotn.com/,22,com,yes,good
http://en.wikipedia.org/wiki/nymphoides,39,org,yes,good
http://homesource.cameoez.com/,30,com,yes,good
http://tools.ietf.org/html/rfc2518,34,org,yes,good
http://www.secluda.com/,23,com,yes,good
http://www.lifelinecom.com,26,com,yes,good
http://hollywoodcollectorshow.com/,34,com,yes,good
http://fobo88.abv.bg/,21,bg,yes,good
http://www.pack515whfl.com/,27,com,no,good
http://www.recruitsavvy.com,27,com,yes,good
http://www.endfistula.org/,26,org,yes,good
http://www.metrostate.edu/library/index.html,44,edu,yes,good
http://www.ccs-ols.com/,23,com,yes,good
http://eis.bris.ac.uk/~phkrh/rag/,33,ac.uk,yes,good
http://www.milfordhaven.com/,28,com,yes,good
http://www.empower.com,22,com,yes,good
http://www.arch.usyd.edu.au/,28,edu.au,yes,good
http://www.vh1.com/artists/az/id_1118/artist.jhtml,50,com,no,good
http://www.silentworld.com.au/diveexpeditions/,46,com.au,yes,good
http://domain.rshweb.com/,25,com,yes,good
http://www.fluffy-bunnies.com/magicalboys/,42,com,no,good
http://flackwellheath.intheteam.com/,36,com,yes,good
http://www.all-reviews.com/videos/scream2.htm,45,com,yes,good
http://www.praesidia.de/welcome/welcome.html,44,de,yes,good
http://trapezerigging.com,25,com,yes,good
http://www.cgi.org/,19,org,yes,good
http://www.sleepwalkdiary.com,29,com,yes,good
http://firstpresmckinney.org,28,org,yes,good
http://apolyton.net/civ1/,25,net,yes,good
http://www.socialanxiety.com.au,31,com.au,yes,good
http://www.pajaroriverwatershed.org/,36,org,yes,good
http://www.power-components.com/,32,com,yes,good
http://www.lamiematinale.ca/,28,ca,yes,good
http://saints.sqpn.com/saintm0s.htm,35,com,no,good
http://www.anu-design.ie,24,ie,yes,good
http://www.geocities.com/levendoskknls/,39,com,yes,good
http://www.criminaldefenseutah.com,34,com,no,good
http://www.comeinandburn.com/,29,com,yes,good
http://www.hydroponicsonline.com/,33,com,no,good
http://www.seodesignsolutions.com,33,com,yes,good
http://www.pet-monuments.com/,29,com,yes,good
http://www.godcast.org/,23,org,yes,good
http://www.mathstat.concordia.ca/faculty/rhall/,47,ca,yes,good
http://howtosmokeacigar1.blogspot.com/,38,blogspot.com,yes,good
http://www.episcopalcampusministry.org/,39,org,yes,good
http://www.polishtranslator.net,31,net,no,good
http://www.murdochlodge.co.uk/,30,co.uk,yes,good
http://www.johnmbennett.net/,28,net,no,good
http://www.angelfire.com/mb/wsjournal/index.html,48,com,no,bad
http://peer.berkeley.edu/tbi/,29,edu,yes,good
http://www.bigdayout.com/,25,com,yes,good
http://www.districthealthservice.com/,37,com,yes,good
http://us.imdb.com/name/nm0920288/,34,com,yes,good
http://www.goodstart.com/,25,com,yes,good
http://www.cstone.net/~tboelte/,31,net,yes,good
http://www.epinions.com/game-software-all-pc-battleground_4_-_shiloh/_redir_att__~1,83,com,yes,good
http://pc.gamespy.com/pc/the-sims-2-bon-voyage/,47,com,yes,good
http://www.astroimage.com,25,com,yes,good
http://heleneterlien.exto.nl,28,nl,yes,good
http://www.bassproducts.com,27,com,yes,good
http://www.freewebs.com/ourstoriesproductions/index.htm,55,com,yes,good
http://www.creativeimagedesign.com/,35,com,yes,good
http://www.overcomeproblems.com/,32,com,yes,good
http://www.syberplex.com,24,com,yes,good
http://us.imdb.com/title/tt0084112/,35,com,no,good
http://www.birch.com/,21,com,no,good
http://xbox360.ign.com/objects/791/791949.html,46,com,yes,good
http://www.recipesource.com/soups/soups/01/rec0106.html,55,com,yes,good
http://www.scottkim.com/inversions/gallery/golomb.html,54,com,yes,good
http://www.tzetze.net/mrbig/,28,net,yes,good
http://www.ad-aero.co.uk/,25,co.uk,yes,good
http://www.fda.gov/cder/consumerinfo/druginfo/argatrob.htm,58,gov,yes,good
http://www.hr.uconn.edu/,24,edu,yes,good
http://www.hwg.org/,19,org,yes,good
http://www.museum.upenn.edu/sinop/sinopintro.htm,48,edu,yes,good
http://www.mc.uky.edu/coa/,26,edu,yes,good
http://www.alz.org/altn/,24,org,yes,good
http://catchow.com/catcarecenter_physical3.aspx?combinedid=20759,64,com,yes,good
http://www.cleanlungs.com/education/,36,com,yes,good
http://www.mvstraining.com/,27,com,yes,good
http://ameriflorida.com,23,com,yes,good
http://www.floorstransformed.com/ceramic_tile/page_1.html,57,com,yes,good
http://www.engpartintl.com/,27,com,yes,good
http://www.uhe.com,18,com,yes,good
http://www.belllighting.com/,28,com,yes,good
http://www.gbgm-umc.org/lee-memorial/,37,org,yes,good
http://terrysmith.net/software/articles/javamulticurrency.html,62,net,yes,good
http://www.proopsbrothers.com/,30,com,yes,good
http://www.productionbase.co.uk,31,co.uk,no,good
http://www.guardianbuildings.co.uk/,35,co.uk,no,good
http://www.newadvent.org/cathen/14336b.htm,42,org,yes,good
http://www.dicecollector.com/dups.htm,37,com,yes,good
http://www.dars.state.tx.us/,28,tx.us,yes,good
http://www.gmi-mr.com/,22,com,yes,good
http://www.weddingbands.com,27,com,yes,good
http://www.tri-network.com/,27,com,no,good
http://www.photographybyshirlene.com,36,com,yes,good
http://www.writing.upenn.edu/~afilreis/50s/howe-on-ellison.html,63,edu,no,good
http://www.wunderwear.co.uk/,28,co.uk,yes,good
http://mvtoastmasters.tripod.com,32,com,yes,good
http://www.mink-buersten.com/,29,com,yes,good
http://www.sweetwaterswimwear.com/,34,com,yes,good
http://www.webring.com/hub?ring=unitering,41,com,yes,good
http://homepage.eircom.net/~ballet/index.html,45,net,yes,good
http://www.telegraph.co.uk/news/worldnews/asia/india/1517031/how-coldplay%27s-green-hopes-died-in-the-arid-soil-of-india.html,125,co.uk,yes,good
http://www.bullyfanatickennels.com/,35,com,yes,good
http://www.geocities.com/sikmirza/arabic/hindustani.html,56,com,yes,good
http://www.maritimeair.com/,27,com,yes,good
http://www.thebrownfoundation.org/,34,org,no,good
http://www.scantexas.com/,25,com,yes,good
http://pluto.njcc.com/~ret/amanita/species/fuscosqu.html,56,com,yes,good
http://www.tntt.org/vni/tlieu/saints/st0918.htm,47,org,yes,good
http://www.dm.unito.it/convegniseminari/fano/conference/,56,it,no,good
http://www.wyandot.org/,23,org,no,good
http://www.nintendocc.com/codes/nintendo_64.shtml,49,com,yes,good
http://visionslr.chat.ru/face.html,34,ru,yes,good
http://www.surveyview.com/,26,com,yes,good
http://athletics.cc.edu/team_home.asp?teamid=269,48,edu,yes,good
http://www.stajac.com/,22,com,no,good
http://www.akgupta.com/java/colorchooser.htm,44,com,yes,good
http://www.larasharem.com/euroteen/nastyspanishteen/,52,com,no,bad
http://www.bbqsauceofthemonth.com/,34,com,yes,good
http://en.wikiquote.org/wiki/dawson's_creek,43,org,yes,good
http://www.romeoexecutivesearch.com/,36,com,yes,good
http://www.jinvani.com/,23,com,yes,good
http://www.customcoverings.com,30,com,yes,good
http://www.pflagftc.org/,24,org,yes,good
http://canadaqueen.tripod.com/totcraze/index.html,49,com,no,good
http://www.pooltables-direct.com,32,com,yes,good
http://www.berrybrothersguides.com,34,com,yes,good
http://en.wikipedia.org/wiki/woodford_united_f.c.,49,org,yes,good
http://www.seafrost.com,23,com,yes,good
http://adultforum.warashi.fr/,29,fr,no,bad
http://www.headnet.ru/,22,ru,no,bad
http://encarta.msn.com/encnet/refpages/refarticle.aspx?refid=761566817,70,com,yes,good
http://bikerodnkustom.homestead.com,35,com,yes,good
http://www.mosaicbasics.com/,28,com,yes,good
http://baystateproductions.com/,31,com,yes,good
http://www.blackmersound.com/,29,com,yes,good
http://www.maths.uq.edu.au/~njc/awoca/awoca2002,47,edu.au,yes,good
http://the-movie-times.com/thrsdir/actors/jdaniels.html,55,com,yes,good
http://ps2.ign.com/objects/573/573637.html,42,com,yes,good
http://www.genevaumc.org/,25,org,yes,good
http://tigger.uic.edu/~plotnick/plotnick.htm,44,edu,yes,good
http://www.virtualcolony.com/gloria_jean/,41,com,yes,good
http://www.belize.com/belize-flag.html,38,com,yes,good
http://members.tripod.com/~hgstorm/miscellanious/miyu.htm,57,com,yes,good
http://www.pulmozyme.com,24,com,yes,good
http://www.umdnj.edu/,21,edu,yes,good
http://www.yachtsandyachting.com,32,com,yes,good
http://apolloguide.com/mov_revtemp.asp?cid=1506,47,com,yes,good
http://www.apartment26.com/,27,com,yes,good
http://www.bsneny.com/,22,com,yes,good
http://www.welshsocietyofcentralohio.org,40,org,yes,good
http://www.birlinn.org,22,org,yes,good
http://www.gamefaqs.com/portable/lynx/review/r58497.html,56,com,yes,good
http://www.pregnancy-calendars.net/,35,net,no,good
http://www.pbs.org/wnet/nature/jackals/,39,org,no,good
http://www.spiritualist.tv/spiritualism/history/,48,tv,yes,good
http://home1.gte.net/vze4p5bi/,30,net,no,good
http://www.cottonwoodcreekmorgans.com/,38,com,yes,good
http://www.psu.edu/dept/palmermuseum/,37,edu,yes,good
http://www.themediadrome.com/content/recipes/ham_fried_redeye_gravy.htm,71,com,yes,good
http://www.clarehall.cam.ac.uk/,31,ac.uk,yes,good
http://www.zoloft.com/,22,com,no,good
http://www.shirtcompany.com/,28,com,yes,good
http://www.evergreeninternational.org,37,org,yes,good
http://stiffsinc.tripod.com/,28,com,yes,good
http://www.archives.gov/publications/prologue/index/#sa,55,gov,yes,good
http://www.elkayprod.com,24,com,no,good
http://www.pbs.org/wgbh/aia/home.html,37,org,yes,good
http://www.guildportal.com/guild.aspx?guildid=8928&amp;tabid=73083,66,com,yes,good
http://www.cidrap.umn.edu/cidrap/content/influenza/avianflu/biofacts/avflu_human.html,85,edu,yes,good
http://www.filters4home.com/,28,com,yes,good
http://www.anythingforlove.org/,31,org,no,bad
http://www.fortunecity.com/roswell/leadbeater/495/,50,com,yes,good
http://www.labelsunlimited.co.uk,32,co.uk,yes,good
http://www.shanfab.com/,23,com,yes,good
